4853.210449	3.32901556e-005	3.63146268e-005
4853.302002	9.49442253e-006	2.95384053e-006
4853.393555	1.71387173e-005	9.62512917e-006
4853.485107	2.94418930e-006	2.84041237e-007
4853.576660	1.30022804e-005	5.53973501e-006
4853.668213	2.09436754e-005	1.43732749e-005
4853.759766	1.76239171e-005	1.01778212e-005
4853.851318	1.97361607e-005	1.27636616e-005
4853.942871	1.70551455e-005	9.53148994e-006
4854.034424	4.26958710e-005	5.97340128e-005
4854.125977	3.36237670e-005	3.70461150e-005
4854.217529	1.21457754e-005	4.83393074e-006
4854.309082	1.41544782e-005	6.56504435e-006
4854.400635	2.10440827e-005	1.45114208e-005
4854.492188	1.92554732e-005	1.21494978e-005
4854.583740	3.18578854e-005	3.32570579e-005
4854.675293	2.99693927e-005	2.94310543e-005
4854.766846	5.59593036e-005	1.02611146e-004
4854.858398	8.58045100e-006	2.41251580e-006
4854.949951	3.81882872e-005	4.77870582e-005
4855.041504	2.62980427e-005	2.26619244e-005
4855.133057	2.13022456e-005	1.48696488e-005
4855.224609	2.74055032e-005	2.46107867e-005
4855.316162	2.40649294e-005	1.89766313e-005
4855.407715	9.37925687e-006	2.88261602e-006
4855.499268	2.64957548e-005	2.30039560e-005
4855.590820	2.40016702e-005	1.88769951e-005
4855.682373	2.29350178e-005	1.72364608e-005
4855.773926	1.21592563e-005	4.84466735e-006
4855.865479	1.77819347e-005	1.03611499e-005
4855.957031	3.01529277e-005	2.97926344e-005
4856.048584	1.09012220e-005	3.89403903e-006
4856.140137	2.05096370e-005	1.37837022e-005
4856.231689	7.77336916e-006	1.98001519e-006
4856.323242	1.02680173e-005	3.45480163e-006
4856.414795	2.26468819e-005	1.68060932e-005
4856.506348	2.28776745e-005	1.71503777e-005
4856.597900	2.22462450e-005	1.62167330e-005
4856.689453	2.74276033e-005	2.46504956e-005
4856.781006	5.12994708e-006	8.62334387e-007
4856.872559	1.27757633e-005	5.34839713e-006
4856.964111	4.29751774e-005	6.05181008e-005
4857.055664	1.25567205e-005	5.16657087e-006
4857.147217	9.64027451e-006	3.04529056e-006
4857.238770	2.21990559e-005	1.61480076e-005
4857.330322	2.40607298e-005	1.89700086e-005
4857.421875	1.16509346e-005	4.44806848e-006
4857.513428	2.04102838e-005	1.36504831e-005
4857.604980	4.75157898e-005	7.39819613e-005
4857.696533	2.15055270e-005	1.51547967e-005
4857.788086	7.83219071e-006	2.01009435e-006
4857.879639	2.39602130e-005	1.88118403e-005
4857.971191	3.20503047e-005	3.36600115e-005
4858.062744	1.82065896e-005	1.08619335e-005
4858.154297	6.22863840e-005	1.27126524e-004
4858.245850	9.73847552e-006	3.10764849e-006
4858.337402	2.50184478e-005	2.05102360e-005
4858.428955	6.99122542e-005	1.60160916e-004
4858.520508	2.69969362e-005	2.38824509e-005
4858.612061	2.44496620e-005	1.95882507e-005
4858.703613	2.24744043e-005	1.65510790e-005
4858.795166	1.69880476e-005	9.45664032e-006
4858.886719	1.98298153e-005	1.28850846e-005
4858.978271	2.89245525e-005	2.74146831e-005
4859.069824	1.62542993e-005	8.65737924e-006
4859.161377	1.23204575e-005	4.97397508e-006
4859.252930	1.11346313e-005	4.06257713e-006
4859.344482	2.29573916e-005	1.72701066e-005
4859.436035	2.01214470e-005	1.32668663e-005
4859.527588	2.61442350e-005	2.23976169e-005
4859.619141	1.54763699e-005	7.84852669e-006
4859.710693	3.19641703e-005	3.34793337e-005
4859.802246	3.86469002e-006	4.89417244e-007
4859.893799	3.80361714e-005	4.74071149e-005
4859.985352	1.20496027e-005	4.75768180e-006
4860.076904	2.24831041e-005	1.65638954e-005
4860.168457	1.43463804e-005	6.74426490e-006
4860.260010	1.42474206e-006	6.65154336e-008
4860.351563	2.93608945e-005	2.82480518e-005
4860.443115	3.16181480e-005	3.27584082e-005
4860.534668	1.55847627e-005	7.95885005e-006
4860.626221	2.67781701e-005	2.34969627e-005
4860.717773	1.16810798e-005	4.47111575e-006
4860.809326	5.70742718e-006	1.06740859e-006
4860.900879	7.06886388e-006	1.63737884e-006
4860.992432	3.87527879e-005	4.92102803e-005
4861.083984	2.77507249e-005	2.52347264e-005
4861.175537	6.60272952e-006	1.42855494e-006
4861.267090	1.35925377e-004	6.05412000e-004
4861.358643	8.61112340e-005	2.42979459e-004
4861.450195	1.15901499e-005	4.40177706e-006
4861.541748	9.13873617e-006	2.73666863e-006
4861.633301	7.63310806e-006	1.90920585e-006
4861.724854	1.18939280e-005	4.63554225e-006
4861.816406	2.34512482e-005	1.80211235e-005
4861.907959	2.51770797e-005	2.07711549e-005
4861.999512	1.48025512e-005	7.17997739e-006
4862.091064	2.17751481e-005	1.55371790e-005
4862.182617	1.60558072e-005	8.44722815e-006
4862.274170	1.36968014e-005	6.14735438e-006
4862.365723	3.13660942e-005	3.22382025e-005
4862.457275	2.62868602e-005	2.26426558e-005
4862.548828	3.79262303e-006	4.71334566e-007
4862.640381	7.18885795e-006	1.69343971e-006
4862.731934	3.08845365e-005	3.12559073e-005
4862.823486	7.58625835e-006	1.88584151e-006
4862.915039	1.88178355e-005	1.16035070e-005
4863.006592	8.93341168e-006	2.61507791e-006
4863.098145	1.94259938e-005	1.23656351e-005
4863.189697	1.69467914e-005	9.41076443e-006
4863.281250	7.34626348e-005	1.76840990e-004
4863.372803	3.69405918e-005	4.47154528e-005
4863.464355	1.03565136e-005	3.51460965e-006
4863.555908	3.37142207e-005	3.72457039e-005
4863.647461	1.71019766e-005	9.58390610e-006
4863.739014	1.73247739e-005	9.83524281e-006
4863.830566	4.59180555e-005	6.90902734e-005
4863.922119	1.35129379e-005	5.98342013e-006
4864.013672	1.73486063e-005	9.86232064e-006
4864.105225	2.51478914e-005	2.07230220e-005
4864.196777	1.19912136e-005	4.71168464e-006
4864.288330	2.07300373e-006	1.40815384e-007
4864.379883	3.94607889e-005	5.10248177e-005
4864.471436	1.45527451e-005	6.93968537e-006
4864.562988	3.01054275e-005	2.96988431e-005
4864.654541	1.50832371e-005	7.45485241e-006
4864.746094	2.94211887e-005	2.83641886e-005
4864.837646	3.87332618e-005	4.91607022e-005
4864.929199	1.10874007e-005	4.02818512e-006
4865.020752	1.16099752e-005	4.41684868e-006
4865.112305	2.36012195e-005	1.82523514e-005
4865.203857	1.50468229e-005	7.41890061e-006
4865.295410	1.88799141e-005	1.16801915e-005
4865.386963	1.93322926e-005	1.22466317e-005
4865.478516	2.50338602e-005	2.05355141e-005
4865.570068	3.87646455e-006	4.92403996e-007
4865.661621	1.50006045e-005	7.37339431e-006
4865.753174	3.97426966e-005	5.17564641e-005
4865.844727	1.13615510e-005	4.22985208e-006
4865.936279	1.69451568e-005	9.40894909e-006
4866.027832	6.86275126e-005	1.54328612e-004
4866.119385	3.98356515e-005	5.19988552e-005
4866.210938	3.02553966e-005	2.99954675e-005
4866.302490	2.83192281e-005	2.62792374e-005
4866.394043	2.75884864e-005	2.49405304e-005
4866.485596	1.39784262e-005	6.40274923e-006
4866.577148	3.81227992e-005	4.76233014e-005
4866.668701	2.01563200e-005	1.33128925e-005
4866.760254	2.33359280e-005	1.78443235e-005
4866.851807	1.16395212e-005	4.43935797e-006
4866.943359	2.45206160e-005	1.97021076e-005
4867.034912	4.30809652e-005	6.08164105e-005
4867.126465	4.18207862e-005	5.73105162e-005
4867.218018	1.23497812e-004	4.99768023e-004
4867.309570	7.02325507e-005	1.61631803e-004
4867.401123	3.32868274e-005	3.63073660e-005
4867.492676	9.31667816e-005	2.84427852e-004
4867.584229	3.66979096e-005	4.41298638e-005
4867.675781	7.31193402e-006	1.75192078e-006
4867.767334	3.80580366e-005	4.74616348e-005
4867.858887	9.23295325e-006	2.79338765e-006
4867.950439	2.88639311e-005	2.72998897e-005
4868.041992	3.53530587e-005	4.09547165e-005
4868.133545	3.96098323e-006	5.14109871e-007
4868.225098	1.45896956e-005	6.97497085e-006
4868.316650	2.41589421e-005	1.91251901e-005
4868.408203	2.48323721e-005	2.02062792e-005
4868.499756	1.72168311e-005	9.71306669e-006
4868.591309	1.47699606e-005	7.14839611e-006
4868.682861	2.32651891e-005	1.77363034e-005
4868.774414	2.24095512e-005	1.64556959e-005
4868.865967	2.04068764e-005	1.36459258e-005
4868.957520	2.61169209e-005	2.23508416e-005
4869.049072	9.43406151e-006	2.91640170e-006
4869.140625	1.61318263e-005	8.52740737e-006
4869.232178	1.25268710e-005	5.14203638e-006
4869.323730	1.73582359e-005	9.87327216e-006
4869.415283	1.47220891e-005	7.10213328e-006
4869.506836	2.24359192e-005	1.64944435e-005
4869.598389	2.38237039e-005	1.85980967e-005
4869.689941	2.09337462e-005	1.43596497e-005
4869.781494	2.82687088e-006	2.61855609e-007
4869.873047	6.35034181e-006	1.32142993e-006
4869.964600	1.10448973e-005	3.99736031e-006
4870.056152	2.54865523e-005	2.12849245e-005
4870.147705	8.15201568e-006	2.17760923e-006
4870.239258	9.34487321e-006	2.86151984e-006
4870.330811	9.73003169e-006	3.10226180e-006
4870.422363	5.53143683e-005	1.00259573e-004
4870.513916	1.36766065e-005	6.12924016e-006
4870.605469	3.81664226e-005	4.77323530e-005
4870.697021	2.22127491e-005	1.61679352e-005
4870.788574	1.88504487e-005	1.16437620e-005
4870.880127	2.58769835e-005	2.19420517e-005
4870.971680	1.57535358e-005	8.13216203e-006
4871.063232	1.00027683e-005	3.27861447e-006
4871.154785	2.75301856e-005	2.48352316e-005
4871.246338	2.39784316e-005	1.88404591e-005
4871.337891	4.97743445e-006	8.11822405e-007
4871.429443	8.26981492e-006	2.24099824e-006
4871.520996	1.13767955e-005	4.24121063e-006
4871.612549	2.75792224e-005	2.49237835e-005
4871.704102	2.16761439e-005	1.53962156e-005
4871.795654	1.41911088e-005	6.59906785e-006
4871.887207	5.19301506e-005	8.83667942e-005
4871.978760	1.57417971e-005	8.12004728e-006
4872.070313	1.04052446e-005	3.54776236e-006
4872.161865	3.60584244e-005	4.26052804e-005
4872.253418	1.69094028e-005	9.36928558e-006
4872.344971	2.85508750e-005	2.67109159e-005
4872.436523	1.44803587e-005	6.87082003e-006
4872.528076	2.38116144e-005	1.85792261e-005
4872.619629	6.54540140e-006	1.40385581e-006
4872.711182	2.70554451e-005	2.39860812e-005
4872.802734	2.94638050e-005	2.84464187e-005
4872.894287	3.20353381e-005	3.36285824e-005
4872.985840	5.78856615e-006	1.09797370e-006
4873.077393	1.25343471e-005	5.14817582e-006
4873.168945	2.38751893e-005	1.86785682e-005
4873.260498	3.01165680e-005	2.97208273e-005
4873.352051	4.82567321e-005	7.63072411e-005
4873.443604	1.61424894e-005	8.53868421e-006
4873.535156	3.34102775e-005	3.65771700e-005
4873.626709	4.17601448e-005	5.71444329e-005
4873.718262	4.63717749e-005	7.04623906e-005
4873.809814	1.30447446e-005	5.57597854e-006
4873.901367	1.55495607e-005	7.92293669e-006
4873.992920	2.50536413e-005	2.05679802e-005
4874.084473	2.79840406e-005	2.56608347e-005
4874.176025	3.09514721e-005	3.13915352e-005
4874.267578	1.87984372e-005	1.15795965e-005
4874.359131	8.72956917e-006	2.49709782e-006
4874.450684	4.31738104e-005	6.10788279e-005
4874.542236	3.40206675e-005	3.79258737e-005
4874.633789	1.90223161e-005	1.18570520e-005
4874.725342	4.46360400e-005	6.52861788e-005
4874.816895	3.70632269e-006	4.50128377e-007
4874.908447	1.36450190e-005	6.10096062e-006
4875.000000	1.57833076e-005	8.16292815e-006
4875.091553	1.42277513e-005	6.63319045e-006
4875.183105	9.11227235e-006	2.72084197e-006
4875.274658	1.74140563e-005	9.93687498e-006
4875.366211	3.86979948e-005	4.90712204e-005
4875.457764	1.31349026e-005	5.65332106e-006
4875.549316	1.20744312e-005	4.77730858e-006
4875.640869	1.64191249e-005	8.83384856e-006
4875.732422	1.95371648e-005	1.25075721e-005
4875.823975	9.30640263e-006	2.83800797e-006
4875.915527	1.22079738e-005	4.88356656e-006
4876.007080	1.85185567e-005	1.12373577e-005
4876.098633	5.53728643e-005	1.00471737e-004
4876.190186	2.31645477e-005	1.75831866e-005
4876.281738	3.90620008e-005	4.99987221e-005
4876.373291	1.75587535e-005	1.01026964e-005
4876.464844	7.92360163e-006	2.05728851e-006
4876.556396	1.94859646e-005	1.24421019e-005
4876.647949	1.38840642e-005	6.31659689e-006
4876.739502	3.25972013e-005	3.48185407e-005
4876.831055	3.72438843e-005	4.54527195e-005
4876.922607	1.63462932e-005	8.75565226e-006
4877.014160	1.51324806e-005	7.50360887e-006
4877.105713	2.88214755e-005	2.72196387e-005
4877.197266	3.91759469e-005	5.02908457e-005
4877.288818	1.05988202e-005	3.68099295e-006
4877.380371	6.52071010e-005	1.39328422e-004
4877.471924	1.39629268e-005	6.38855827e-006
4877.563477	7.29436968e-006	1.74351414e-006
4877.655029	2.48203881e-005	2.01867810e-005
4877.746582	3.48532452e-005	3.98048855e-005
4877.838135	2.60799254e-005	2.22875650e-005
4877.929688	8.35652841e-006	2.28824079e-006
4878.021240	5.53968833e-005	1.00558920e-004
4878.112793	2.03809929e-005	1.36113314e-005
4878.204346	2.06999698e-005	1.40407193e-005
4878.295898	4.38624288e-005	6.30427700e-005
4878.387451	3.91026365e-006	5.01028022e-007
4878.479004	1.78590116e-005	1.04511667e-005
4878.570557	4.44787632e-006	6.48269129e-007
4878.662109	2.59373021e-005	2.20444635e-005
4878.753662	1.50327622e-005	7.40504173e-006
4878.845215	1.87135824e-005	1.14752935e-005
4878.936768	2.63669817e-005	2.27808944e-005
4879.028320	2.37838836e-005	1.85359767e-005
4879.119873	2.35941725e-005	1.82414532e-005
4879.211426	1.24564139e-004	5.08435655e-004
4879.302979	7.03766653e-005	1.62295809e-004
4879.394531	2.45598373e-005	1.97651860e-005
4879.486084	6.99293010e-005	1.60239031e-004
4879.577637	2.07891303e-005	1.41619344e-005
4879.669189	2.12497329e-005	1.47964280e-005
4879.760742	3.26363482e-005	3.49022200e-005
4879.852295	4.08310194e-005	5.46298967e-005
4879.943848	2.40180706e-005	1.89028013e-005
4880.035400	3.53935591e-005	4.10486055e-005
4880.126953	2.33758950e-005	1.79054990e-005
4880.218506	3.08088423e-005	3.11028863e-005
4880.310059	1.84789898e-005	1.11893894e-005
4880.401611	2.77195056e-005	2.51779806e-005
4880.493164	3.09615970e-005	3.14120763e-005
4880.584717	2.30668960e-005	1.74352528e-005
4880.676270	2.72574048e-005	2.43455136e-005
4880.767822	1.69563892e-005	9.42142706e-006
4880.859375	2.14034669e-005	1.50112959e-005
4880.950928	7.00380217e-006	1.60737672e-006
4881.042480	1.86290305e-005	1.13718322e-005
4881.134033	2.48402209e-005	2.02190545e-005
4881.225586	1.45780398e-005	6.96383056e-006
4881.317139	1.30294865e-005	5.56294202e-006
4881.408691	3.36258315e-005	3.70506643e-005
4881.500244	1.18747445e-005	4.62060117e-006
4881.591797	1.22971168e-005	4.95514686e-006
4881.683350	3.46326013e-005	3.93024985e-005
4881.774902	1.24772294e-005	5.10136330e-006
4881.866455	1.91522703e-005	1.20196123e-005
4881.958008	3.32376153e-005	3.62000898e-005
4882.049561	1.45425954e-005	6.93000865e-006
4882.141113	1.73106138e-005	9.81917209e-006
4882.232666	3.08776209e-005	3.12419114e-005
4882.324219	2.24180708e-005	1.64682104e-005
4882.415771	1.90370102e-005	1.18753774e-005
4882.507324	1.34541208e-005	5.93144602e-006
4882.598877	2.20049082e-005	1.58667893e-005
4882.690430	2.42159791e-005	1.92156023e-005
4882.781982	2.31232010e-005	1.75204737e-005
4882.873535	1.58437407e-005	8.22555838e-006
4882.965088	3.04940609e-005	3.04705618e-005
4883.056641	3.13527131e-005	3.22107022e-005
4883.148193	4.03354414e-006	5.33118266e-007
4883.239746	4.12399663e-005	5.57296786e-005
4883.331299	5.54508535e-006	1.00754953e-006
4883.422852	1.52274687e-005	7.59810632e-006
4883.514404	1.00589118e-005	3.31552218e-006
4883.605957	2.49420150e-005	2.03851075e-005
4883.697510	2.58967533e-005	2.19755915e-005
4883.789063	1.04810326e-005	3.59963182e-006
4883.880615	2.43118951e-005	1.93681242e-005
4883.972168	3.77585535e-005	4.67176117e-005
4884.063721	1.65404380e-005	8.96486895e-006
4884.155273	3.37962619e-005	3.74271940e-005
4884.246826	1.69936586e-005	9.46288825e-006
4884.338379	7.94681093e-006	2.06935831e-006
4884.429932	1.91578100e-005	1.20265666e-005
4884.521484	2.07110653e-005	1.40557755e-005
4884.613037	1.35139699e-005	5.98433410e-006
4884.704590	7.76982506e-006	1.97821010e-006
4884.796143	1.72385339e-005	9.73756997e-006
4884.887695	2.19055379e-005	1.57238097e-005
4884.979248	2.34184776e-005	1.79707935e-005
4885.070801	9.34051128e-006	2.85884911e-006
4885.162354	3.74876602e-005	4.60496787e-005
4885.253906	1.37647958e-005	6.20853999e-006
4885.345459	9.28652203e-005	2.82589566e-004
4885.437012	1.53065931e-005	7.67727348e-006
4885.528564	2.01431222e-005	1.32954644e-005
4885.620117	1.69696724e-005	9.43619381e-006
4885.711670	1.71385971e-005	9.62499416e-006
4885.803223	4.50297353e-005	6.64429219e-005
4885.894775	2.65166016e-005	2.30401691e-005
4885.986328	1.20039102e-005	4.72166759e-006
4886.077881	1.68800820e-005	9.33682111e-006
4886.169434	1.48638924e-005	7.23960779e-006
4886.260986	3.46510678e-005	3.93444229e-005
4886.352539	2.50026401e-005	2.04843257e-005
4886.444092	1.73740859e-005	9.89131115e-006
4886.535645	2.31306837e-005	1.75318149e-005
4886.627197	3.01862343e-005	2.98584881e-005
4886.718750	4.56665149e-006	6.83353894e-007
4886.810303	1.52067166e-005	7.57741091e-006
4886.901855	3.66055888e-005	4.39081084e-005
4886.993408	6.22946232e-006	1.27160159e-006
4887.084961	3.19256489e-005	3.33986875e-005
4887.176514	2.37559314e-005	1.84924332e-005
4887.268066	1.58353760e-005	8.21687529e-006
4887.359619	1.05239407e-005	3.62916503e-006
4887.451172	1.92524187e-005	1.21456435e-005
4887.542725	1.11043133e-005	4.04048359e-006
4887.634277	3.43634452e-005	3.86939736e-005
4887.725830	4.12346329e-005	5.57152650e-005
4887.817383	2.12084232e-005	1.47389551e-005
4887.908936	7.41867676e-006	1.80344471e-006
4888.000488	8.21915738e-006	2.21362743e-006
4888.092041	9.61857468e-006	3.03159636e-006
4888.183594	2.55646210e-005	2.14155214e-005
4888.275146	2.54050219e-005	2.11489632e-005
4888.366699	1.67452449e-005	9.18825296e-006
4888.458252	2.72396928e-005	2.43138843e-005
4888.549805	9.17160263e-006	2.75638828e-006
4888.641357	2.01099146e-005	1.32516632e-005
4888.732910	1.24699065e-005	5.09537708e-006
4888.824463	3.17944484e-005	3.31247436e-005
4888.916016	1.99942520e-005	1.30996671e-005
4889.007568	2.60728845e-005	2.22755325e-005
4889.099121	3.21480587e-005	3.38656518e-005
4889.190674	2.69565347e-005	2.38110232e-005
4889.282227	1.46233908e-005	7.00722573e-006
4889.373779	1.37145782e-005	6.16332184e-006
4889.465332	1.07648591e-005	3.79722767e-006
4889.556885	8.49034940e-006	2.36211513e-006
4889.648438	2.18669938e-005	1.56685245e-005
4889.739990	8.94126484e-006	2.61967764e-006
4889.831543	3.32038601e-005	3.61265996e-005
4889.923096	4.26328373e-005	5.95577673e-005
4890.014648	3.31342584e-005	3.59753018e-005
4890.106201	5.81288694e-005	1.10721940e-004
4890.197754	5.99468614e-005	1.17755943e-004
4890.289307	4.22398539e-005	5.84648378e-005
4890.380859	6.76193737e-005	1.49827738e-004
4890.472412	4.34362176e-005	6.18235495e-005
4890.563965	1.38395976e-005	6.27620122e-006
4890.655518	6.27390019e-005	1.28980824e-004
4890.747070	2.34042770e-005	1.79490056e-005
4890.838623	1.90892919e-005	1.19406941e-005
4890.930176	2.39004374e-005	1.87180944e-005
4891.021729	7.15013760e-005	1.67524656e-004
4891.113281	3.92835412e-005	5.05674664e-005
4891.204834	2.66043627e-005	2.31929320e-005
4891.296387	5.93433942e-005	1.15397048e-004
4891.387939	3.18405928e-005	3.32209635e-005
4891.479492	2.87941919e-005	2.71681286e-005
4891.571045	3.73497556e-005	4.57114991e-005
4891.662598	3.50387675e-005	4.02297725e-005
4891.754150	4.53062515e-005	6.72614459e-005
4891.845703	2.94665459e-005	2.84517115e-005
4891.937256	4.20332441e-006	5.78942931e-007
4892.028809	2.41851422e-005	1.91666947e-005
4892.120361	2.37437543e-005	1.84734800e-005
4892.211914	3.33709574e-005	3.64911262e-005
4892.303467	1.04972093e-005	3.61075186e-006
4892.395020	1.77680431e-005	1.03449676e-005
4892.486572	2.03835494e-005	1.36147464e-005
4892.578125	9.70650079e-007	3.08727505e-008
4892.669678	7.55045335e-006	1.86808224e-006
4892.761230	2.30091229e-005	1.73480260e-005
4892.852783	1.14008962e-005	4.25919886e-006
4892.944336	5.21957495e-006	8.92730167e-007
4893.035889	1.48736274e-005	7.24909401e-006
4893.127441	2.00684377e-005	1.31970561e-005
4893.218994	2.80143658e-005	2.57164802e-005
4893.310547	5.86723681e-006	1.12802096e-006
4893.402100	6.92367428e-006	1.57080832e-006
